0,0.0,0.0,0.16286644951140064,-0.31921824104234525,0.18241042345276873,-0.6221498371335505,0.0781758957654723,-0.8827361563517915,-0.0781758957654723,-0.9739413680781759,0.15960912052117263,-0.8501628664495114,-0.09120521172638436,-1.0,-0.10097719869706841,-0.8664495114006515,-0.048859934853420196,-0.7687296416938111,-0.03908794788273615,-0.7882736156351792,-0.23127035830618892,-0.8729641693811075,-0.2247557003257329,-0.752442996742671,-0.16938110749185667,-0.6612377850162866,-0.23778501628664495,-0.6742671009771987,-0.34201954397394135,-0.6905537459283387,-0.31921824104234525,-0.5895765472312704,-0.26058631921824105,-0.511400651465798,-0.4234527687296417,-0.5472312703583062,-0.46579804560260585,-0.5700325732899023,-0.4364820846905538,-0.46579804560260585,-0.3941368078175896,-0.3973941368078176
0,0.0,0.0,0.19692307692307692,-0.27384615384615385,0.26153846153846155,-0.5415384615384615,0.19692307692307692,-0.7569230769230769,0.07076923076923076,-0.8553846153846154,0.18153846153846154,-0.7015384615384616,0.12,-0.9692307692307692,0.07384615384615385,-1.0,0.043076923076923075,-0.9692307692307692,-0.033846153846153845,-0.683076923076923,-0.08615384615384615,-0.9230769230769231,-0.07076923076923076,-0.8707692307692307,-0.052307692307692305,-0.7784615384615384,-0.23076923076923078,-0.6123076923076923,-0.2246153846153846,-0.7507692307692307,-0.18153846153846154,-0.676923076923077,-0.15692307692307692,-0.5846153846153846,-0.39692307692307693,-0.52,-0.36923076923076925,-0.6307692307692307,-0.3261538461538461,-0.5661538461538461,-0.29846153846153844,-0.48307692307692307
0,0.0,0.0,0.24624624624624625,-0.24024024024024024,0.3633633633633634,-0.5555555555555556,0.3303303303303303,-0.8348348348348348,0.24924924924924924,-0.984984984984985,0.1021021021021021,-0.6786786786786787,0.15315315315315314,-1.0,0.1981981981981982,-0.948948948948949,0.2132132132132132,-0.8468468468468469,-0.11711711711711711,-0.6576576576576577,-0.012012012012012012,-0.9279279279279279,0.06006006006006006,-0.8918918918918919,0.08108108108108109,-0.8048048048048048,-0.2732732732732733,-0.6036036036036037,-0.15915915915915915,-0.8288288288288288,-0.08408408408408409,-0.7927927927927928,-0.06006006006006006,-0.6996996996996997,-0.3663663663663664,-0.5435435435435435,-0.27627627627627627,-0.7357357357357357,-0.2132132132132132,-0.6996996996996997,-0.1891891891891892,-0.6156156156156156
0,0.0,0.0,0.2878338278931751,-0.2195845697329377,0.4124629080118694,-0.5400593471810089,0.41839762611275966,-0.857566765578635,0.3056379821958457,-1.0,0.22551928783382788,-0.599406528189911,0.2789317507418398,-0.9614243323442137,0.31750741839762614,-0.8664688427299704,0.3086053412462908,-0.7359050445103857,0.002967359050445104,-0.599406528189911,0.11275964391691394,-0.9080118694362018,0.16913946587537093,-0.8308605341246291,0.1661721068249258,-0.7299703264094956,-0.1661721068249258,-0.5786350148367952,-0.04154302670623145,-0.8011869436201781,0.026706231454005934,-0.7359050445103857,0.02967359050445104,-0.6409495548961425,-0.2789317507418398,-0.5489614243323442,-0.1572700296735905,-0.7151335311572701,-0.10979228486646884,-0.658753709198813,-0.11275964391691394,-0.5786350148367952
0,0.0,0.0,0.27761194029850744,-0.23283582089552238,0.4,-0.5373134328358209,0.3940298507462687,-0.844776119402985,0.2835820895522388,-1.0,0.3074626865671642,-0.6208955223880597,0.2507462686567164,-0.9552238805970149,0.23283582089552238,-0.8776119402985074,0.2298507462686567,-0.7791044776119403,0.08656716417910448,-0.6119402985074627,0.08358208955223881,-0.9044776119402985,0.0955223880597015,-0.826865671641791,0.0955223880597015,-0.7223880597014926,-0.11641791044776119,-0.5791044776119403,-0.08358208955223881,-0.7761194029850746,-0.05373134328358209,-0.7104477611940299,-0.041791044776119404,-0.6208955223880597,-0.28059701492537314,-0.5402985074626866,-0.2208955223880597,-0.6925373134328359,-0.191044776119403,-0.6268656716417911,-0.18507462686567164,-0.5522388059701493
0,0.0,0.0,0.22662889518413598,-0.22096317280453256,0.32294617563739375,-0.5524079320113314,0.2804532577903683,-0.8555240793201133,0.13314447592067988,-1.0,0.3654390934844193,-0.6373937677053825,0.09631728045325778,-0.9235127478753541,0.0821529745042493,-0.7988668555240793,0.13031161473087818,-0.7082152974504249,0.16997167138810199,-0.5864022662889519,-0.0764872521246459,-0.8583569405099151,-0.07365439093484419,-0.7308781869688386,-0.025495750708215296,-0.6373937677053825,-0.039660056657223795,-0.5240793201133145,-0.2096317280453258,-0.7365439093484419,-0.1954674220963173,-0.6203966005665722,-0.1501416430594901,-0.5354107648725213,-0.24362606232294617,-0.45609065155807366,-0.3002832861189802,-0.6118980169971672,-0.29461756373937675,-0.509915014164306,-0.2776203966005666,-0.4475920679886686
0,0.0,0.0,0.04619565217391304,-0.296195652173913,-0.010869565217391304,-0.6005434782608695,-0.1331521739130435,-0.8396739130434783,-0.22282608695652173,-1.0,0.23369565217391305,-0.7554347826086957,-0.1331521739130435,-0.9266304347826086,-0.16847826086956522,-0.782608695652174,-0.10597826086956522,-0.7282608695652174,0.14945652173913043,-0.6902173913043478,-0.26358695652173914,-0.8179347826086957,-0.25,-0.6739130434782609,-0.16847826086956522,-0.6195652173913043,0.01358695652173913,-0.6005434782608695,-0.35054347826086957,-0.6739130434782609,-0.328804347826087,-0.5434782608695652,-0.2418478260869565,-0.4945652173913043,-0.14130434782608695,-0.5027173913043478,-0.40217391304347827,-0.532608695652174,-0.375,-0.4320652173913043,-0.296195652173913,-0.4048913043478261
0,0.0,0.0,-0.20125786163522014,-0.29559748427672955,-0.31446540880503143,-0.6226415094339622,-0.3553459119496855,-0.8710691823899371,-0.2358490566037736,-1.0,0.20754716981132076,-0.89937106918239,-0.11320754716981132,-0.9654088050314465,-0.19811320754716982,-0.7672955974842768,-0.1509433962264151,-0.6792452830188679,0.3490566037735849,-0.8144654088050315,-0.08176100628930817,-0.8018867924528302,-0.1540880503144654,-0.5943396226415094,-0.09119496855345911,-0.5157232704402516,0.4119496855345912,-0.6729559748427673,-0.0440251572327044,-0.6257861635220126,-0.09119496855345911,-0.4528301886792453,-0.015723270440251572,-0.39308176100628933,0.4088050314465409,-0.5125786163522013,0.015723270440251572,-0.44339622641509435,-0.03773584905660377,-0.32075471698113206,0.015723270440251572,-0.27672955974842767
0,0.0,0.0,-0.1863799283154122,-0.2114695340501792,-0.3225806451612903,-0.5483870967741935,-0.3154121863799283,-0.7885304659498208,-0.08243727598566308,-0.7992831541218638,0.15412186379928317,-0.978494623655914,0.05017921146953405,-1.0,-0.05734767025089606,-0.7885304659498208,-0.07526881720430108,-0.6774193548387096,0.4050179211469534,-0.8853046594982079,0.2222222222222222,-0.6953405017921147,0.08602150537634409,-0.5053763440860215,0.07885304659498207,-0.4946236559139785,0.5663082437275986,-0.6917562724014337,0.3154121863799283,-0.4121863799283154,0.17921146953405018,-0.27956989247311825,0.18996415770609318,-0.32616487455197135,0.6702508960573477,-0.4659498207885305,0.4121863799283154,-0.2114695340501792,0.2831541218637993,-0.13261648745519714,0.2939068100358423,-0.20430107526881722
0,0.0,0.0,-0.3,-0.07368421052631578,-0.5842105263157895,-0.24210526315789474,-0.5947368421052631,-0.26842105263157895,-0.32105263157894737,-0.22631578947368422,-0.19473684210526315,-1.0,-0.3157894736842105,-0.4631578947368421,-0.3368421052631579,-0.23684210526315788,-0.29473684210526313,-0.3105263157894737,0.20526315789473684,-0.9157894736842105,0.07368421052631578,-0.23157894736842105,-0.021052631578947368,-0.1,-0.021052631578947368,-0.28421052631578947,0.5421052631578948,-0.7210526315789474,0.4,-0.06315789473684211,0.24210526315789474,0.02631578947368421,0.2,-0.14736842105263157,0.8,-0.4789473684210526,0.6789473684210526,-0.005263157894736842,0.4842105263157895,0.11052631578947368,0.4,0.010526315789473684
0,0.0,0.0,-0.3486238532110092,-0.07339449541284404,-0.6697247706422018,-0.14678899082568808,-0.8715596330275229,-0.06880733944954129,-1.0,0.05045871559633028,-0.5412844036697247,-0.7064220183486238,-0.7660550458715596,-0.05504587155963303,-0.6743119266055045,0.027522935779816515,-0.573394495412844,-0.11926605504587157,-0.1834862385321101,-0.6055045871559633,-0.43119266055045874,0.11926605504587157,-0.3623853211009174,0.0963302752293578,-0.2798165137614679,-0.13302752293577982,0.11009174311926606,-0.39908256880733944,-0.14220183486238533,0.23853211009174313,-0.11467889908256881,0.2018348623853211,-0.03211009174311927,-0.013761467889908258,0.3348623853211009,-0.1743119266055046,0.14678899082568808,0.29357798165137616,0.14220183486238533,0.26146788990825687,0.20642201834862386,0.06880733944954129
0,0.0,0.0,-0.3707482993197279,-0.030612244897959183,-0.7278911564625851,-0.05442176870748299,-0.9659863945578231,0.02040816326530612,-1.0,0.1360544217687075,-0.8027210884353742,-0.42857142857142855,-0.9387755102040817,0.023809523809523808,-0.7959183673469388,0.04421768707482993,-0.7278911564625851,-0.07142857142857142,-0.6292517006802721,-0.391156462585034,-0.782312925170068,0.11564625850340136,-0.6530612244897959,0.06802721088435375,-0.6156462585034014,-0.05782312925170068,-0.43197278911564624,-0.2925170068027211,-0.5714285714285714,0.17006802721088435,-0.47619047619047616,0.11224489795918367,-0.4387755102040816,-0.01020408163265306,-0.23129251700680273,-0.16326530612244897,-0.3741496598639456,0.1870748299319728,-0.30612244897959184,0.1292517006802721,-0.25510204081632654,0.01020408163265306
0,0.0,0.0,-0.3322784810126582,0.02531645569620253,-0.6613924050632911,0.06329113924050633,-0.8765822784810127,0.14556962025316456,-1.0,0.22151898734177214,-0.8765822784810127,-0.27848101265822783,-0.9651898734177216,0.13291139240506328,-0.810126582278481,0.14873417721518986,-0.7531645569620253,0.04113924050632911,-0.7721518987341772,-0.25316455696202533,-0.8386075949367089,0.2088607594936709,-0.6835443037974683,0.17721518987341772,-0.6424050632911392,0.06329113924050633,-0.629746835443038,-0.18354430379746836,-0.6867088607594937,0.2310126582278481,-0.5474683544303798,0.1962025316455696,-0.5126582278481012,0.0949367088607595,-0.47468354430379744,-0.09177215189873418,-0.5379746835443038,0.2088607594936709,-0.43354430379746833,0.1930379746835443,-0.3924050632911392,0.10443037974683544
0,0.0,0.0,-0.2983606557377049,-0.05901639344262295,-0.6032786885245902,-0.03934426229508197,-0.8360655737704918,0.05573770491803279,-1.0,0.16393442622950818,-0.8065573770491803,-0.3114754098360656,-0.9442622950819672,0.07540983606557378,-0.8163934426229508,0.11475409836065574,-0.7508196721311475,0.05245901639344262,-0.7770491803278688,-0.2754098360655738,-0.8721311475409836,0.14754098360655737,-0.7114754098360656,0.15081967213114755,-0.6327868852459017,0.08196721311475409,-0.7147540983606557,-0.18688524590163935,-0.7770491803278688,0.19344262295081968,-0.6163934426229508,0.18688524590163935,-0.5442622950819672,0.11475409836065574,-0.6360655737704918,-0.07540983606557378,-0.6721311475409836,0.21311475409836064,-0.5442622950819672,0.22295081967213115,-0.4786885245901639,0.16393442622950818
0,0.0,0.0,-0.2878787878787879,-0.1553030303030303,-0.5909090909090909,-0.16287878787878787,-0.8295454545454546,-0.030303030303030304,-0.9734848484848485,0.12878787878787878,-0.8484848484848485,-0.35984848484848486,-1.0,0.10227272727272728,-0.8484848484848485,0.1553030303030303,-0.7424242424242424,0.0946969696969697,-0.8674242424242424,-0.3068181818181818,-0.9128787878787878,0.20454545454545456,-0.7348484848484849,0.20454545454545456,-0.6325757575757576,0.12878787878787878,-0.8295454545454546,-0.1893939393939394,-0.8295454545454546,0.2537878787878788,-0.6553030303030303,0.24621212121212122,-0.5643939393939394,0.17045454545454544,-0.7765151515151515,-0.041666666666666664,-0.7083333333333334,0.29924242424242425,-0.5643939393939394,0.29924242424242425,-0.4962121212121212,0.22727272727272727
0,0.0,0.0,-0.30454545454545456,-0.20454545454545456,-0.5772727272727273,-0.23636363636363636,-0.7681818181818182,-0.14545454545454545,-0.8727272727272727,0.004545454545454545,-0.8272727272727273,-0.38636363636363635,-1.0,-0.1,-0.8772727272727273,-0.01818181818181818,-0.740909090909091,-0.031818181818181815,-0.8954545454545455,-0.2818181818181818,-0.9590909090909091,0.15,-0.7818181818181819,0.17272727272727273,-0.6681818181818182,0.09090909090909091,-0.9,-0.11818181818181818,-0.9136363636363637,0.29545454545454547,-0.7136363636363636,0.29545454545454547,-0.6227272727272727,0.19090909090909092,-0.8636363636363636,0.06363636363636363,-0.7954545454545454,0.38636363636363635,-0.6227272727272727,0.38181818181818183,-0.5545454545454546,0.2818181818181818
0,0.0,0.0,-0.2994652406417112,-0.25668449197860965,-0.6310160427807486,-0.3155080213903743,-0.8288770053475936,-0.18716577540106952,-0.9251336898395722,-0.0106951871657754,-0.9090909090909091,-0.44919786096256686,-1.0,-0.17647058823529413,-0.8556149732620321,-0.11764705882352941,-0.7165775401069518,-0.15508021390374332,-1.0,-0.2887700534759358,-0.9893048128342246,0.026737967914438502,-0.8342245989304813,0.058823529411764705,-0.7112299465240641,-0.0106951871657754,-1.0,-0.0855614973262032,-0.9732620320855615,0.21390374331550802,-0.8128342245989305,0.22994652406417113,-0.7165775401069518,0.1443850267379679,-0.9518716577540107,0.12299465240641712,-0.8663101604278075,0.39572192513368987,-0.7112299465240641,0.39572192513368987,-0.6417112299465241,0.3155080213903743
0,0.0,0.0,-0.2755102040816326,-0.24489795918367346,-0.5918367346938775,-0.32142857142857145,-0.8163265306122449,-0.21428571428571427,-0.9336734693877551,-0.05612244897959184,-0.8163265306122449,-0.4897959183673469,-0.9693877551020408,-0.14795918367346939,-0.8112244897959183,-0.07142857142857142,-0.673469387755102,-0.09183673469387756,-0.9030612244897959,-0.3826530612244898,-0.9948979591836735,0.025510204081632654,-0.8163265306122449,0.061224489795918366,-0.6785714285714286,0.00510204081632653,-0.923469387755102,-0.2193877551020408,-1.0,0.17346938775510204,-0.7806122448979592,0.1989795918367347,-0.6479591836734694,0.11734693877551021,-0.8979591836734694,-0.030612244897959183,-0.9081632653061225,0.2857142857142857,-0.7244897959183674,0.3112244897959184,-0.6173469387755102,0.23469387755102042
0,0.0,0.0,-0.25133689839572193,-0.25668449197860965,-0.5294117647058824,-0.32085561497326204,-0.7219251336898396,-0.22459893048128343,-0.8502673796791443,-0.09090909090909091,-0.7005347593582888,-0.5401069518716578,-0.8823529411764706,-0.22994652406417113,-0.7433155080213903,-0.12834224598930483,-0.5935828877005348,-0.13903743315508021,-0.8181818181818182,-0.44919786096256686,-0.9625668449197861,-0.0213903743315508,-0.786096256684492,0.0427807486631016,-0.6470588235294118,-0.016042780748663103,-0.8716577540106952,-0.2994652406417112,-1.0,0.12299465240641712,-0.7807486631016043,0.1711229946524064,-0.6524064171122995,0.08021390374331551,-0.8877005347593583,-0.11229946524064172,-0.946524064171123,0.22459893048128343,-0.7486631016042781,0.25133689839572193,-0.6363636363636364,0.15508021390374332
0,0.0,0.0,-0.22527472527472528,-0.24725274725274726,-0.5164835164835165,-0.33516483516483514,-0.7307692307692307,-0.26373626373626374,-0.8791208791208791,-0.14285714285714285,-0.6593406593406593,-0.5824175824175825,-0.8241758241758241,-0.21428571428571427,-0.7032967032967034,-0.11538461538461539,-0.5879120879120879,-0.13186813186813187,-0.7802197802197802,-0.5274725274725275,-0.9230769230769231,-0.07692307692307693,-0.7417582417582418,-0.005494505494505495,-0.6043956043956044,-0.04945054945054945,-0.8626373626373627,-0.41208791208791207,-1.0,0.03296703296703297,-0.7802197802197802,0.08241758241758242,-0.6483516483516484,0.0,-0.9230769230769231,-0.25274725274725274,-0.967032967032967,0.10989010989010989,-0.7802197802197802,0.14285714285714285,-0.6758241758241759,0.054945054945054944
0,0.0,0.0,-0.22164948453608246,-0.16494845360824742,-0.4742268041237113,-0.28350515463917525,-0.6701030927835051,-0.26288659793814434,-0.8350515463917526,-0.1958762886597938,-0.5670103092783505,-0.6597938144329897,-0.8144329896907216,-0.3402061855670103,-0.7164948453608248,-0.18041237113402062,-0.5979381443298969,-0.13917525773195877,-0.6752577319587629,-0.634020618556701,-0.9226804123711341,-0.16494845360824742,-0.7371134020618557,-0.04639175257731959,-0.5927835051546392,-0.08247422680412371,-0.7680412371134021,-0.5463917525773195,-0.9948453608247423,-0.08762886597938144,-0.7628865979381443,0.005154639175257732,-0.6185567010309279,-0.07216494845360824,-0.845360824742268,-0.4175257731958763,-1.0,-0.06701030927835051,-0.7938144329896907,0.02577319587628866,-0.6597938144329897,-0.05154639175257732
0,0.0,0.0,-0.215,-0.035,-0.485,-0.08,-0.69,-0.1,-0.835,-0.11,-0.465,-0.525,-0.745,-0.275,-0.67,-0.16,-0.565,-0.135,-0.58,-0.565,-0.895,-0.225,-0.75,-0.085,-0.59,-0.075,-0.705,-0.53,-1.0,-0.185,-0.81,-0.04,-0.645,-0.07,-0.84,-0.445,-0.975,-0.085,-0.8,0.015,-0.665,-0.06
0,0.0,0.0,-0.20207253886010362,0.05181347150259067,-0.40932642487046633,0.04145077720207254,-0.5803108808290155,0.07772020725388601,-0.7253886010362695,0.06217616580310881,-0.39896373056994816,-0.6113989637305699,-0.6839378238341969,-0.3005181347150259,-0.6735751295336787,-0.10362694300518134,-0.5854922279792746,0.0051813471502590676,-0.5284974093264249,-0.6683937823834197,-0.8652849740932642,-0.27979274611398963,-0.7564766839378239,-0.06217616580310881,-0.5958549222797928,0.0051813471502590676,-0.6683937823834197,-0.6476683937823834,-0.9689119170984456,-0.2538860103626943,-0.8186528497409327,-0.05699481865284974,-0.6632124352331606,-0.04145077720207254,-0.8186528497409327,-0.5595854922279793,-1.0,-0.18652849740932642,-0.844559585492228,-0.04145077720207254,-0.6994818652849741,-0.06217616580310881
